"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
28.5771432985735,0.0478294351699786,0.639272459442066,0.0748185448372396,0.940359086526231,1,"ENSG00000235244.7"
19.2145631190438,0.0772140491591038,0.568493764325017,0.135822156731625,0.89196187483518,1,"ENSG00000228532.4"
340.201799654154,0.295073646192291,0.219691780516651,1.34312556208687,0.179231319725815,1,"ENSG00000003096.16"
317.676700644926,0.232748922568039,0.195270736833044,1.19192935072007,0.233288948434909,1,"ENSG00000131725.15"
78.5713568789212,0.560599006555497,0.34830445172173,1.60950858877731,0.107505178495429,1,"ENSG00000147251.17"
1482.19922311103,0.227684679550581,0.148190824846636,1.53642899137793,0.124433200890733,1,"ENSG00000131724.12"
120.742847245241,-0.418396585737719,0.379681043693307,-1.10196859360639,0.270475325651564,1,"ENSG00000175556.19"
2561.69204760607,0.146042711956832,0.136964296854285,1.06628307749578,0.286295696910224,1,"ENSG00000101856.11"
587.414437053025,-0.232853455898622,0.188566823925853,-1.23485908629497,0.216882952592705,1,"ENSG00000077713.20"
13392.8444379571,0.16193447568904,0.117835866842227,1.37423757323275,0.169367939622144,1,"ENSG00000005022.7"
1433.66220981861,0.287892257034701,0.19872049737202,1.44872955151548,0.147413124345312,1,"ENSG00000077721.18"
268.467156133622,0.20825590554375,0.210957696416533,0.987192736180394,0.323548162077854,1,"ENSG00000018610.16"
113.704248156865,-0.124805133577694,0.274121643066264,-0.455291060500192,0.648899856682444,1,"ENSG00000186416.18"
1647.06223123416,0.0635627622829365,0.187932295114489,0.338221603925041,0.735196196620898,1,"ENSG00000125354.25"
2787.62953051789,0.105937481440792,0.186989678205913,0.566541867215439,0.571025480365166,1,"ENSG00000198918.9"
25.8437496300134,0.262389069051104,0.61715367286202,0.425160021869897,0.670720025366408,1,"ENSG00000286366.2"
546.921831929993,-0.224212118692938,0.161009651510338,-1.39253837636275,0.163759428989646,1,"ENSG00000125352.6"
3692.5514630476,-0.101079611688154,0.156742424416676,-0.644877173900596,0.519006785008498,1,"ENSG00000125356.8"
194.061384884958,-0.200402310592548,0.226043421741334,-0.886565550321002,0.375312848028525,1,"ENSG00000101882.11"
2365.9016922099,-0.0928268097208576,0.137946983863457,-0.672916559108966,0.501000376787821,1,"ENSG00000125355.17"
1018.32694643597,0.147003344784103,0.176239875235452,0.83410944650131,0.404219312411666,1,"ENSG00000158290.20"
1251.08856084456,0.127082820012595,0.161555309130845,0.786621131154966,0.431503685507532,1,"ENSG00000232119.9"
1167.11120698381,0.149240054192637,0.205140974995236,0.727499975059118,0.466919730604713,1,"ENSG00000171155.9"
152.047433266832,0.169124375060727,0.359702728267303,0.470178182621531,0.638227720206319,1,"ENSG00000182890.5"
77.4415240282697,-0.185543990273335,0.44548955904316,-0.416494587823458,0.677048126905135,1,"ENSG00000234176.1"
29.5769913365967,0.000479985312787417,0.556714123626672,0.000862175562675847,0.999312083515066,1,"ENSG00000179101.5"
1450.72365290165,-0.0288901434559313,0.169710102579918,-0.170232313909107,0.8648274397664,1,"ENSG00000125676.21"
289.069772021817,0.0572851878512698,0.240067027397521,0.238621640265544,0.811398983296452,1,"ENSG00000101966.15"
8.1506042391638,-0.865965333941007,1.01520718340763,-0.852993702265105,0.393662796630445,1,"ENSG00000183918.18"
11.477772057674,-1.54728215075297,1.1049581993467,-1.40030831181468,0.161421012898391,1,"ENSG00000282419.3"
