"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
33.5795835004804,1.59577453612544,0.510037684432732,3.12873849292191,0.00175558475753445,0.00789137950429325,"ENSG00000128973.14"
836.845186020334,-0.628026944975236,0.20074850175916,-3.1284265609548,0.00175744923247259,0.00789729413909343,"ENSG00000127334.12"
538.596122251539,0.729934552190902,0.233328183789781,3.12835997921513,0.00175784743950926,0.00789729413909343,"ENSG00000130803.16"
1020.93043161295,0.663663941540569,0.2122660384359,3.12656676701951,0.00176860339996665,0.00794347692914476,"ENSG00000142188.18"
5.72460997669591,-4.62059919367364,1.47793717727394,-3.12638403358683,0.00176970285307731,0.00794627544877057,"ENSG00000283554.2"
1511.83083813196,-0.540367244847107,0.172862054582912,-3.12600267392937,0.00177199940577317,0.00795444620228803,"ENSG00000139793.22"
1090.7375169227,-0.419241496131229,0.134173115403759,-3.12463115184909,0.00178028139215787,0.00798947374296082,"ENSG00000182963.12"
164.515436115876,-0.670997210420458,0.21477846802964,-3.12413630926849,0.00178327824169287,0.00800077040066669,"ENSG00000118922.20"
2614.91422699592,-0.415411436600024,0.133002069497455,-3.12334566048217,0.00178807616827289,0.00801895681614579,"ENSG00000113758.15"
25.5487088373269,2.01711195898373,0.645825102066482,3.12330993720973,0.00178829322918664,0.00801895681614579,"ENSG00000154548.10"
75.1445266162074,-0.976120930076369,0.312582893748515,-3.12275863330415,0.00179164612164816,0.00803041586218982,"ENSG00000175482.10"
1717.14678306519,0.412639007348973,0.13214040727021,3.12273146324713,0.00179181151244353,0.00803041586218982,"ENSG00000110074.13"
1192.93401304528,0.389606428789111,0.124784134776396,3.12224330029821,0.00179478547206693,0.00804053078300636,"ENSG00000119979.19"
186.244792052254,-0.997452387997623,0.319470724701499,-3.12220279003531,0.00179503247023054,0.00804053078300636,"ENSG00000187193.10"
189.20532931616,1.09368148897776,0.35060846295178,3.11938131718223,0.0018123125493345,0.0081157545330064,"ENSG00000269609.7"
1050.15566859249,-0.640039250761708,0.205203152393851,-3.11905174601443,0.00181434094490098,0.00812265735423867,"ENSG00000151914.22"
131.501666556442,-0.872097578658611,0.279628165032293,-3.11877588782195,0.00181604035962993,0.00812808404587789,"ENSG00000160352.17"
1294.09593019196,-0.595695886385485,0.191055966683029,-3.11791302165282,0.00182136546474609,0.00814973104008305,"ENSG00000170004.19"
874.21620250448,-0.612619886036248,0.196500600782886,-3.1176489211508,0.00182299820428064,0.00815484930158362,"ENSG00000055609.21"
3282.04158713256,-0.902800858694191,0.289714734193431,-3.11617171010511,0.00183215554335416,0.00819361571546667,"ENSG00000114480.14"
716.88889059386,0.87317338512955,0.280215721443562,3.11607564568933,0.00183275251493314,0.00819408863618326,"ENSG00000144233.12"
2625.99322692762,-0.639815661087285,0.205473541662396,-3.11385911738718,0.00184657638700367,0.00825368186270319,"ENSG00000131408.16"
101.50678955581,-0.820984876840936,0.2637182953053,-3.11311308868618,0.00185125066665094,0.00827235798832156,"ENSG00000011105.15"
239.628960122436,-0.917274048423243,0.294659930431536,-3.11299214345118,0.00185200947821377,0.00827353243333796,"ENSG00000157657.16"
95.5239005092771,-1.12356334996467,0.360955806087123,-3.11274491507549,0.00185356148056482,0.00827824874358815,"ENSG00000008300.17"
1626.41288843074,-0.566682321606041,0.182133621854715,-3.11135481650979,0.00186231024162495,0.00831509559436449,"ENSG00000179295.20"
5.1526674600066,-4.93987572945252,1.58783586067657,-3.11107454604764,0.00186407874803189,0.0083206511819231,"ENSG00000272630.1"
4362.67880661503,-0.493990892280406,0.158788479961691,-3.11099956621278,0.00186455213224798,0.0083206511819231,"ENSG00000111481.11"
4.47881955553635,-6.15335739736065,1.97868105672429,-3.10982782012758,0.00187196429872094,0.00835149410723828,"ENSG00000124253.12"
5.10410169753408,-5.16918604160627,1.66227548021806,-3.10970480111284,0.00187274405360046,0.00835273891928056,"ENSG00000287815.3"
202.49979940223,0.702871474795629,0.226066322042321,3.10913836455502,0.00187633825763571,0.00836653260508454,"ENSG00000186787.11"
25.8553930568866,1.89754268208598,0.610463141211555,3.10836568825437,0.00188125133001701,0.0083861981389668,"ENSG00000249306.8"
5019.26339447003,-0.498233777510562,0.160334429501136,-3.10746593268063,0.00188698732792556,0.0084093103331031,"ENSG00000145730.22"
24.2829902190269,-1.67326671282926,0.53847903316227,-3.10739436409036,0.00188744427115509,0.0084093103331031,"ENSG00000267169.3"
917.574429202484,-0.625360047836871,0.20128211103485,-3.10688339178138,0.0018907096250162,0.00842160941385721,"ENSG00000164080.15"
236.263117112322,0.785471803877456,0.252843024484566,3.10655912093553,0.0018927845589488,0.00842860096845301,"ENSG00000102452.19"
7577.84737378887,-0.586184795469279,0.188727004926124,-3.10599320801354,0.00189641071510131,0.0084424945659474,"ENSG00000109113.21"
350.539391062105,-0.720276869958522,0.23200324006786,-3.10459832262621,0.00190537587537172,0.00848014273667974,"ENSG00000081019.15"
65.303686465529,-1.33913272337263,0.431563495116274,-3.10297960445388,0.00191582843081154,0.00852438891820947,"ENSG00000197182.17"
1885.80371046822,-0.532826300452119,0.171732824905874,-3.10264680467557,0.00191798393538887,0.00852942949246114,"ENSG00000198954.10"
491.502761992144,0.868025612114713,0.279769352742509,3.10264724711866,0.00191798106825982,0.00852942949246114,"ENSG00000182541.19"
477.793563214914,-0.741737502441452,0.23907532907616,-3.10252632635785,0.0019187648080059,0.0085306278684292,"ENSG00000149554.16"
44.1033817861686,2.01968856009525,0.651325323772188,3.10089057860995,0.00192939573361006,0.00857560624363162,"ENSG00000153902.15"
39.1408562821378,1.46873968548419,0.473947809225008,3.09894814765753,0.00194209006450739,0.00862972945286303,"ENSG00000255494.3"
110.411274635245,1.00837743965977,0.325563444911886,3.09733004555437,0.00195272331419385,0.00867466780401268,"ENSG00000159208.16"
24.4245412585707,-2.02817141271988,0.654948040333031,-3.09669055836641,0.0019569403774498,0.00868933735694558,"ENSG00000271614.2"
18.3198678695712,-1.94860492061547,0.629273941824733,-3.09659242358743,0.00195758826133934,0.00868933735694558,"ENSG00000276248.1"
185.866084874418,1.17423819749861,0.379194022878243,3.09666853023064,0.00195708578963431,0.00868933735694558,"ENSG00000184381.21"
964.921099175114,-0.636834517009075,0.205679847269193,-3.09624168563092,0.00195990543637189,0.00869730848207489,"ENSG00000149269.11"
187.675433215132,0.871889463498624,0.281683523079474,3.09528031305058,0.00196626972797336,0.00872323014157543,"ENSG00000090674.17"
1890.18696497528,0.525497997508206,0.169815163484531,3.09452929129073,0.00197125468911116,0.00874302033210935,"ENSG00000148334.17"
689.287285633743,0.602454659595553,0.194724032440927,3.09388960388501,0.00197550980658149,0.00875956381807172,"ENSG00000138942.18"
127.081917631843,1.3599935936481,0.439617560229067,3.09358341586597,0.0019775495116826,0.00876627781142105,"ENSG00000071991.10"
9.16236665114481,3.77538122112196,1.22088477891748,3.09233212365008,0.00198590524052482,0.00880097909596029,"ENSG00000286383.3"
312.570668272626,0.600547887747338,0.19421368687465,3.09220167441105,0.00198677820147401,0.00880250921083345,"ENSG00000144029.15"
73.8555626196053,1.4369996459298,0.464774832156683,3.09181897664666,0.00198934123191334,0.0088115244528801,"ENSG00000137727.13"
57.5741248664546,1.36653910757501,0.442032450030573,3.09149047197892,0.00199154373672999,0.00881659794914886,"ENSG00000187546.15"
565.568435345563,-0.595792291867916,0.192719325119821,-3.09150258541789,0.00199146248078172,0.00881659794914886,"ENSG00000196236.14"
965.720123604279,0.392200246810586,0.126876551243533,3.09119567774015,0.00199352213050823,0.00882301476757967,"ENSG00000153406.15"
546.078080441782,0.671978780550839,0.217524938572453,3.08920340334686,0.00200693984267138,0.00887533497232271,"ENSG00000248092.9"
372.013194960285,0.495145351509215,0.160277343140428,3.08930346490327,0.00200626396905505,0.00887533497232271,"ENSG00000219545.13"
14.6735821463163,2.48312170597111,0.803800394421604,3.08922678217632,0.00200678190983272,0.00887533497232271,"ENSG00000270300.3"
86.3440098417324,1.62070508926752,0.524670995077561,3.08899311086929,0.00200836096076847,0.0088792656206146,"ENSG00000135324.7"
13.0309453461265,-3.22988533728943,1.04601600404609,-3.08779724669213,0.00201645996508131,0.00891271030141001,"ENSG00000116833.15"
1893.00277469305,0.555047874174778,0.179761424902113,3.08769178079794,0.00201717567036128,0.00891351188272757,"ENSG00000176170.15"
402.02434071391,0.635698995681885,0.205909075253741,3.08728012545593,0.00201997144830776,0.00892113945703516,"ENSG00000247134.9"
74.8298576937088,-1.32708827190946,0.429856129992887,-3.08728474322659,0.00201994006677606,0.00892113945703516,"ENSG00000204815.11"
25.6413168035644,-1.63501921502429,0.529666605550063,-3.0868837073961,0.00202266710187197,0.00893068023460201,"ENSG00000295221.1"
247.650501611226,0.85251887386787,0.27621975591581,3.08637907176963,0.00202610341354249,0.00894111932309586,"ENSG00000132879.15"
344.354263162944,-0.88668804837034,0.287284801111437,-3.08644259960831,0.00202567052676122,0.00894111932309586,"ENSG00000171940.14"
973.363137486536,-0.434904189632136,0.140977791789263,-3.0849127661344,0.00203611862802779,0.00898293965462353,"ENSG00000125871.15"
810.888953076955,-0.736859216025055,0.238874993576829,-3.08470637713721,0.00203753195480227,0.00898679813274901,"ENSG00000130522.6"
20.4205719433784,2.17877811073321,0.706455401891628,3.08409859263479,0.00204169921926471,0.00900279795838082,"ENSG00000293232.1"
441.452342065205,-0.829726325765525,0.269053841616595,-3.08386723185277,0.00204328759458688,0.0090074208153551,"ENSG00000256043.6"
23.2531027140892,3.56759862773167,1.15701147227857,3.08346002888442,0.00204608594405697,0.00901499197908462,"ENSG00000171885.19"
4206.38282826609,-0.49342579976465,0.16002182583556,-3.08349062503323,0.00204587556140474,0.00901499197908462,"ENSG00000105281.14"
4.58208658942139,5.91771565141374,1.92098026241976,3.08057077273636,0.00206604247584753,0.00910051611819716,"ENSG00000137558.9"
378.511147221695,1.27089981927774,0.412601212659004,3.08021348528629,0.00206852268154273,0.00910903559947579,"ENSG00000055732.14"
5.1874121541932,5.65890917815582,1.83745234764127,3.07975833246513,0.00207168620161458,0.00912055886226784,"ENSG00000309694.1"
11.1648853764334,2.95944346426738,0.961012104998998,3.07950695820889,0.00207343526938592,0.0091258505880281,"ENSG00000231119.3"
209.758931620293,0.781963657091482,0.253934319049382,3.07939336446845,0.00207422610148869,0.0091269231334563,"ENSG00000119227.9"
8.05377745556497,-5.19479056881231,1.68720668389837,-3.07892958129439,0.00207745780105721,0.00913873248402832,"ENSG00000289384.3"
366.159728993591,0.645483548928254,0.209714615563053,3.07791398894743,0.0020845507131059,0.00916751659512773,"ENSG00000162600.13"
4313.3824391216,0.320026951241928,0.10401212975467,3.07682336662816,0.00209219236521956,0.00919869816663875,"ENSG00000106049.10"
1308.54830986137,0.451814501772101,0.146863935214355,3.07641560273226,0.0020950560331595,0.00920886157816434,"ENSG00000172336.6"
1665.95090405914,-0.796410185013449,0.25892638898864,-3.07581698460403,0.00209926655640779,0.00922493820533148,"ENSG00000126768.14"
1009.89485437675,-0.782878346650899,0.254575490376688,-3.07523063391725,0.0021033983164232,0.00924066034138934,"ENSG00000110330.11"
57.5627575785087,-1.54860556885355,0.503864006745887,-3.07345940198216,0.00211592475753823,0.0092932440443642,"ENSG00000251396.10"
31.8303368009192,1.66949088973344,0.543258465456877,3.07310607360607,0.00211843172331114,0.0093018056268895,"ENSG00000235903.12"
308.809302208091,0.985411391854945,0.32067699401903,3.07290953275079,0.0021198274155299,0.00930548450485639,"ENSG00000170500.13"
7.32938694054434,5.1614445765869,1.67976350832024,3.07272098186509,0.00212116716117415,0.00930648468699457,"ENSG00000205693.4"
3793.33835395185,0.609084307738765,0.198223145094133,3.07272043055074,0.00212117107966869,0.00930648468699457,"ENSG00000108861.10"
748.598978855367,0.451721960977362,0.147077576337935,3.07131768298559,0.00213116270160424,0.00934786353548788,"ENSG00000214941.9"
61.7110257380182,-1.57443324949486,0.512716108040526,-3.07077001249669,0.0021350754005519,0.00936010322118431,"ENSG00000170390.17"
4522.94493397417,-1.01330103632756,0.329976963663499,-3.0708235662199,0.00213469250861945,0.00936010322118431,"ENSG00000167900.14"
948.114458938783,-0.617900979791668,0.201232295720392,-3.07058555178553,0.00213639471749014,0.00936096671459234,"ENSG00000117411.19"
6836.35793940323,0.437599532131936,0.142512528011279,3.0706039548839,0.00213626305958943,0.00936096671459234,"ENSG00000125743.11"
280.626769225283,-0.687353051010569,0.223887073420302,-3.07008814984242,0.00213995600800512,0.0093741087630077,"ENSG00000179833.5"
2265.32604112593,-0.40779941320823,0.132869454661554,-3.06917353011631,0.00214651869796038,0.0094003881335461,"ENSG00000185164.17"
43.1533028777228,1.22924848457139,0.400711637538093,3.06766355008728,0.00215739368061624,0.00944553385468755,"ENSG00000271147.8"
456.008919278952,0.952331485467515,0.310564735697926,3.06645081041594,0.00216616446778576,0.00948144568017168,"ENSG00000185189.19"
848.975198533408,-0.493746295317332,0.161119164138505,-3.06447900196954,0.00218049480617883,0.00954166680531715,"ENSG00000163348.4"
22.5654569336589,2.53279036945177,0.826963631154901,3.06275907915634,0.00219306544146064,0.0095941580458969,"ENSG00000289913.2"
3520.8342330259,-0.510264115542337,0.166614117868729,-3.06255029327323,0.00219459593620149,0.00959833634288858,"ENSG00000116062.20"
2802.5095325997,0.337171833695095,0.110101733622755,3.06236625528857,0.0021959458294215,0.00960172277341549,"ENSG00000002549.14"
25.1634562792532,-3.2526264872752,1.06231530713802,-3.06182775059328,0.00219990005959789,0.00961649184857242,"ENSG00000154721.16"
180.863722685428,-1.48927220408607,0.486446190000128,-3.06153534491796,0.00220204992205012,0.00962336776256695,"ENSG00000173535.16"
338.335956335237,0.528083808241926,0.172507741055793,3.06121803583951,0.00220438506094217,0.00963104955515358,"ENSG00000148444.17"
9.73087310017945,2.96207916670786,0.967756333550923,3.06076960079331,0.0022076890514611,0.00964295916926489,"ENSG00000250327.1"
2032.4544073191,-0.615528448757478,0.201128448357469,-3.0603748688176,0.00221060112240174,0.00965315113161868,"ENSG00000168461.14"
5994.50090735093,0.437187162079006,0.142866525290387,3.06010915566393,0.00221256335997773,0.00965919115618649,"ENSG00000165283.17"
1293.39224154306,0.531294177608072,0.173673263013429,3.05915929941956,0.00221959091469504,0.00968733543904445,"ENSG00000276045.5"
317.676700644926,-0.590632842498574,0.193093213228281,-3.05879648809982,0.00222228058530084,0.00969653739037491,"ENSG00000131725.15"
272.678499405944,-0.605161505906024,0.197979684023008,-3.05668487598806,0.00223799420963585,0.00976254744009823,"ENSG00000070269.15"
714.757677051599,0.730101458933017,0.238900765026672,3.05608673480599,0.00224246376303303,0.00977948706696837,"ENSG00000112699.12"
112.926074292045,2.90378972759658,0.950219024686261,3.05591621737456,0.00224373943576855,0.0097824928196694,"ENSG00000168481.10"
768.564122753249,0.581019944870164,0.190165542144811,3.05533767220412,0.00224807259710471,0.00979882388092596,"ENSG00000115649.17"
94.5039011498493,-1.08898968166399,0.356458897735931,-3.0550217390582,0.00225044209433337,0.00980658949205198,"ENSG00000135525.20"
350.599218794498,-0.763377705872896,0.249889280462866,-3.05486375589583,0.0022516278254032,0.00980919398160114,"ENSG00000124120.12"
217.624597368352,-0.716580776148949,0.234612557514738,-3.05431552232209,0.00225574699358601,0.00982457326370974,"ENSG00000121988.19"
16.5367459621713,-2.50043504111993,0.818749818975239,-3.05396713766547,0.0022583681779478,0.00983342197242161,"ENSG00000147036.12"
751.433758472501,0.454491679461189,0.148844198335782,3.05347258773155,0.00226209387646948,0.00984707410057084,"ENSG00000162377.7"
248.559838066332,-0.652459300520717,0.213732491204469,-3.05269122557756,0.00226799175693079,0.009870172318644,"ENSG00000078747.18"
106.144451676952,3.35771695282771,1.100071905351,3.05227043477341,0.00227117380458937,0.00988144241897634,"ENSG00000089356.20"
711.538415040057,0.485034749918499,0.158925292018892,3.05196702020746,0.00227347078269221,0.00988885687772847,"ENSG00000169016.18"
1575.21516724736,0.554788344065192,0.181892345866992,3.05009175301351,0.00228771464555313,0.00994821897874656,"ENSG00000120008.16"
1355.05706683717,0.406947699413271,0.133459657751107,3.04921881466383,0.00229437301861829,0.00997457292769654,"ENSG00000134283.19"
529.88411210876,0.452610501455168,0.148444593597117,3.04901977557745,0.00229589368042996,0.00997858324211884,"ENSG00000232388.5"
306.329013505621,-0.782374888696785,0.256680797400473,-3.04804604247869,0.0023033463311203,0.0100083668010987,"ENSG00000118058.26"
2156.99021844609,0.510267776967887,0.167424130218067,3.04775528057557,0.00230557602473876,0.0100132319481131,"ENSG00000063854.14"
312.843541079137,1.43272773064822,0.470094593008938,3.04774347962131,0.00230566656151924,0.0100132319481131,"ENSG00000167964.14"
288.249740245197,-0.62545643984196,0.205226027109876,-3.04764677585021,0.00230640859438331,0.0100138474135627,"ENSG00000197780.11"
1196.27495877873,-0.492437041181637,0.161599432830698,-3.04726961323896,0.0023093047505463,0.0100238127878904,"ENSG00000092148.15"
1188.55523588619,-0.902247516323663,0.296149764561473,-3.04659204325107,0.002314516043123,0.0100438194889008,"ENSG00000134996.13"
5055.72268534833,0.528905406038497,0.173611772827675,3.04648352714815,0.00231535165669194,0.0100448325059241,"ENSG00000103485.20"
621.97925271448,-0.688302320330873,0.225951902117877,-3.04623379524281,0.00231727573314187,0.0100505659138168,"ENSG00000134086.11"
480.02084478138,0.492732600823601,0.161795349120756,3.04540645637378,0.00232366048823477,0.0100756383166738,"ENSG00000101997.14"
2144.99421110238,-0.545934561995553,0.179369208027871,-3.0436359060621,0.00233737837800742,0.0101324866745171,"ENSG00000125107.20"
402.130877041018,0.873315155426052,0.286949164123019,3.04344903075462,0.00233883057106946,0.0101361477672148,"ENSG00000168890.15"
4113.13879813338,-0.518380601537455,0.170338892083327,-3.04323102726224,0.00234052570284317,0.0101384066468369,"ENSG00000111897.8"
718.381719927109,-0.401042780741673,0.131782136411648,-3.04322567277961,0.00234056735189551,0.0101384066468369,"ENSG00000198146.5"
240.769967351505,0.868865000647563,0.285547613697847,3.04280252738149,0.00234386087272367,0.0101500371801411,"ENSG00000139974.18"
1969.99066898321,0.429679530020766,0.141231633454991,3.04237456941755,0.00234719616778168,0.0101618425317327,"ENSG00000108010.13"
576.233598722289,-0.652636016816092,0.21452325773952,-3.04226228751635,0.00234807195740366,0.0101629964508174,"ENSG00000160299.19"
447.55796647485,-0.566201675997646,0.186125420849532,-3.04204376496951,0.00234977727325678,0.0101677392205438,"ENSG00000096654.17"
737.561481735616,0.531912090234921,0.174859522336109,3.04193951309381,0.00235059123813417,0.0101686235589513,"ENSG00000177370.6"
2474.22978779901,-0.423804603539008,0.139339375011604,-3.04152794932312,0.00235380711685439,0.0101798953892269,"ENSG00000110719.11"
6.4943528322608,-5.10388102029341,1.67818856564897,-3.04130365607616,0.00235556139587159,0.0101848417948507,"ENSG00000145244.13"
123.311337332037,0.984416599326066,0.323767582412929,3.04050390712235,0.00236182627210775,0.0102092832456671,"ENSG00000162769.14"
531.107416849029,-0.920748137303828,0.302843463378693,-3.04034344024283,0.00236308513413713,0.0102094335981718,"ENSG00000124370.12"
405.65502848562,-0.796350185632152,0.261921503886986,-3.04041544437589,0.00236252018603489,0.0102094335981718,"ENSG00000251369.10"
40.273310336221,-2.56326750234569,0.843221324921201,-3.03985137304874,0.0023669492306368,0.0102210365387242,"ENSG00000165617.16"
129.324358185654,-1.37243637488321,0.4514822952465,-3.03984539224043,0.00236699623218581,0.0102210365387242,"ENSG00000137872.18"
188.405175339673,-0.803634688299293,0.264410880676928,-3.03934046224527,0.00237096742278763,0.0102355350878676,"ENSG00000178229.9"
367.804797229224,-0.644253686085143,0.211978852107633,-3.03923565808358,0.00237179245419543,0.0102364475882106,"ENSG00000184939.16"
1570.49194959544,-0.608853770911127,0.200349865927022,-3.03895272449498,0.00237402105539505,0.0102381192412215,"ENSG00000175387.17"
275.605037526733,-0.515814557693866,0.169727250105622,-3.03907921310734,0.00237302449755038,0.0102381192412215,"ENSG00000104897.11"
764.253967119542,0.462710730331076,0.152257140673189,3.03900840568297,0.00237358231633428,0.0102381192412215,"ENSG00000125863.20"
17.7427082353424,-1.94227946473671,0.63922063836082,-3.03851181920124,0.0023774977843734,0.0102504627917117,"ENSG00000289261.2"
4991.86387143723,-0.413316024309628,0.136074403405355,-3.03742668691622,0.00238607438502092,0.0102847821231354,"ENSG00000168610.18"
10.8215530058515,2.87625082774046,0.947039142632338,3.03709814965598,0.00238867663758942,0.0102933389283464,"ENSG00000253898.2"
506.359137689229,0.730869098950391,0.240659287312778,3.03694533093377,0.00238988795741082,0.0102958990231327,"ENSG00000107779.17"
10685.5583319955,-0.463110764727132,0.152569578897488,-3.03540698003957,0.00240211307810292,0.0103458942049664,"ENSG00000140264.23"
562.512383976824,-0.61707703200952,0.203366084193782,-3.03431633871419,0.00241081494494861,0.0103806928489127,"ENSG00000117151.14"
1945.82129397808,-0.3547343431246,0.116935574141954,-3.03358790280509,0.00241664295573118,0.0104031022308521,"ENSG00000103024.9"
464.034639619677,0.685329948608313,0.225972155783904,3.03280705638658,0.00242290460657765,0.0104273662905887,"ENSG00000125454.13"
27.1005472963836,-1.54154015805445,0.508339239811264,-3.0325027802827,0.00242534863159576,0.0104325014243551,"ENSG00000115009.13"
1450.17532727897,-0.420632671269647,0.138705554862923,-3.03255822512185,0.00242490311613983,0.0104325014243551,"ENSG00000172831.15"
10.5626734120827,-2.98258177676361,0.983772167937179,-3.03178100984258,0.00243115510690639,0.0104547817319684,"ENSG00000234883.8"
247.772373401321,-0.715443907814993,0.236051919523563,-3.03087519584257,0.00243846017145026,0.0104834933298871,"ENSG00000173917.11"
15.7169658698209,-2.43635988681411,0.804273581620506,-3.02926758069706,0.00245147449162467,0.0105367291921647,"ENSG00000179954.16"
3104.40794830514,0.498833960653477,0.16469923009571,3.02875708868581,0.00245562041637072,0.0105518300271715,"ENSG00000182117.7"
11.551268990706,-3.01330559553639,0.995210805990533,-3.02780634755794,0.00246335889948225,0.0105823563745206,"ENSG00000143382.17"
7.16649385992567,4.62019299538245,1.52611036611777,3.02743045192441,0.00246642462313231,0.0105927984393589,"ENSG00000135218.20"
57.1555980970653,-1.2518585928009,0.413585211441834,-3.02684563704946,0.00247120118846016,0.0106105809587397,"ENSG00000278023.7"
2505.80066923937,0.35424874183156,0.117047381322793,3.02654137006803,0.00247368968179514,0.0106185325738612,"ENSG00000108788.13"
258.003935039104,-0.59739596376633,0.197391680872379,-3.02644955008296,0.00247444109561148,0.0106190254478763,"ENSG00000166225.10"
765.231376370323,0.539845466962345,0.178435633739704,3.02543531047085,0.00248275508580542,0.0106519643997737,"ENSG00000118961.16"
59.8523854131658,1.21186496364542,0.400648398340958,3.02475928685505,0.002488310816649,0.0106730554724921,"ENSG00000140905.12"
1298.77570154709,-0.74301650397385,0.245663480956868,-3.02452973913654,0.00249019988237486,0.0106784124004872,"ENSG00000005156.13"
899.022068700588,-0.616217344424782,0.203746809948917,-3.02442695706146,0.00249104615390167,0.0106792960404096,"ENSG00000185753.14"
637.458699013718,0.750267370798395,0.248149254934242,3.02345203896426,0.00249908638149694,0.010711012314941,"ENSG00000104980.9"
489.799323115084,0.523986577694639,0.173353242024037,3.02265231141154,0.00250569951600123,0.0107365973866983,"ENSG00000215114.11"
2178.55974296034,0.838201881588279,0.277399495039587,3.02164169934289,0.00251407940080026,0.0107697376694271,"ENSG00000234741.11"
52.8495952103299,1.438260301298,0.476083593041483,3.02102471565888,0.0025192079570173,0.0107889365676523,"ENSG00000179104.9"
337.454259720621,0.642802040716108,0.212817266943614,3.02044119797112,0.0025240671371607,0.0108069722574378,"ENSG00000248905.10"
1630.28728829627,0.515508828026185,0.170685582133727,3.02022479920009,0.00252587135256791,0.0108119219995343,"ENSG00000169689.16"
956.925910684273,-0.755107755901814,0.250030179788312,-3.02006644374342,0.00252719238172905,0.0108148014673223,"ENSG00000113368.13"
3257.64636321194,-0.614465100592405,0.203467050606394,-3.01997349822053,0.00252796804396528,0.0108153462275929,"ENSG00000094916.17"
620.402927095275,0.67298752067995,0.222937521678687,3.01872702097184,0.00253839138715464,0.0108571555715709,"ENSG00000251003.10"
682.908015201801,-0.575567195056272,0.190697950177213,-3.01821385348613,0.0025426940285879,0.0108699843902806,"ENSG00000198853.13"
23.977460331691,2.35433763981768,0.780025789001513,3.01828179659469,0.00254212397824519,0.0108699843902806,"ENSG00000203837.5"
260.430622930944,0.842589325983391,0.279184206898374,3.01804079587533,0.00254414652963837,0.0108734071895715,"ENSG00000153898.14"
30.7683576266667,1.7134953918992,0.567801958983448,3.0177694260987,0.00254642570894051,0.0108792348238934,"ENSG00000172817.5"
435.490612577818,0.720383026631306,0.238717399835651,3.01772316189463,0.00254681445880366,0.0108792348238934,"ENSG00000148120.20"
83.1153105505496,-1.59815743611505,0.52960483093866,-3.01764134832854,0.00254750205648861,0.0108793860226028,"ENSG00000087494.17"
9.04626470652871,-3.96134125680566,1.31291628155989,-3.01720780863433,0.00255114855183137,0.0108921702055539,"ENSG00000139220.17"
4.50334541382668,-5.9129371112652,1.95979015384629,-3.01712767546079,0.00255182307313307,0.0108922622013646,"ENSG00000247877.9"
735.286692750219,0.492271937247597,0.163189940309891,3.01655810592731,0.0025566221285691,0.0109079016020112,"ENSG00000037241.8"
419.838861419134,1.90093015430443,0.630185745863625,3.01646009415739,0.00255744878397373,0.0109079016020112,"ENSG00000180447.7"
129.981032679416,-0.961519095455874,0.318754513002563,-3.01648778678827,0.00255721519273269,0.0109079016020112,"ENSG00000067798.16"
194.176629421561,-0.855396275183838,0.283586061592316,-3.01635514235378,0.00255833424434367,0.0109088889391352,"ENSG00000186871.7"
2053.94601123838,-0.629316055223861,0.208677526550526,-3.0157346870387,0.00256357464995026,0.0109256486294891,"ENSG00000175582.21"
634.857981102795,0.394367585617884,0.130769852241791,3.01573779320867,0.00256354839060756,0.0109256486294891,"ENSG00000161513.13"
296.112246614716,0.81667567785594,0.27084098431964,3.01533270493552,0.00256697505492314,0.0109373463323558,"ENSG00000164684.13"
148.797723352244,-0.929376050123111,0.308245911193166,-3.01504745521411,0.0025693905108947,0.0109448424699271,"ENSG00000130827.7"
131.443979864707,-0.867147193265816,0.287622752715381,-3.01487690065989,0.00257083573644798,0.0109482029409468,"ENSG00000139174.13"
7727.86365821373,0.509460220096509,0.168995582176004,3.01463632088275,0.00257287559752081,0.0109540933747434,"ENSG00000165678.23"
119.657740462259,1.27127904508559,0.421837746496445,3.01366830172062,0.00258109833983129,0.010986297883829,"ENSG00000276600.6"
635.753399489441,0.8098721573675,0.26880913511391,3.0128148622044,0.00258836772088626,0.0110144290694142,"ENSG00000186141.11"
62.2046639673639,-1.6273093503795,0.540216984469978,-3.01232541212324,0.00259254517413341,0.0110293920045191,"ENSG00000172264.19"
16541.003024292,0.521181639170097,0.173036318966251,3.01197830769706,0.00259551144317735,0.0110391959162778,"ENSG00000160789.26"
701.924744112026,-0.717618242520451,0.238313574631753,-3.01123527532718,0.00260187164881562,0.0110622511159253,"ENSG00000166224.19"
597.174461059895,-0.552600543517817,0.183515659226329,-3.01119013956349,0.00260225846045746,0.0110622511159253,"ENSG00000137500.11"
23.2750799240008,2.04530984195705,0.679343303589595,3.01071613004765,0.00260632387912108,0.0110767104783742,"ENSG00000166682.14"
136.383121876083,0.965382547598871,0.320665730494113,3.01055727442816,0.00260768762838112,0.011079683476573,"ENSG00000115129.15"
813.733340652627,0.613900377458252,0.203944386091683,3.01013619066854,0.0026113057201446,0.0110922308932345,"ENSG00000184602.7"
495.82714333152,-0.852881785128299,0.283379655610937,-3.00967895274477,0.00261523965751124,0.0111061132196907,"ENSG00000177181.16"
618.714857753427,-0.525931411916138,0.174752350641129,-3.00958133030318,0.00261608027315824,0.0111068554432559,"ENSG00000028203.20"
