"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
157.484864119565,0.825350176516657,0.425368050703244,1.94032009492048,0.052340800713749,0.131174413567615,"ENSG00000117569.21"
5.94341515858819,-2.60538750349707,1.34294490979089,-1.94005538462687,0.0523729593300826,0.131235291360238,"ENSG00000248693.2"
23.4188066966847,-1.03791317809776,0.53501497331142,-1.93997033704254,0.0523832949338762,0.131241475336736,"ENSG00000261474.1"
176.215015436141,0.447261536630364,0.230565776560055,1.93984355919304,0.0523987050703238,0.131260369316425,"ENSG00000101974.15"
310.319372002375,-0.401191561191214,0.206842557821515,-1.93959872386321,0.0524284760910711,0.131315226677951,"ENSG00000164252.14"
124.320446864591,0.734394679603115,0.378727886028117,1.93910907196465,0.0524880582767751,0.13144472303181,"ENSG00000155846.18"
755.9862504681,-0.328833022120116,0.169607025760023,-1.93879363573879,0.0525264713944474,0.131521175222272,"ENSG00000138175.10"
1861.34694121168,-0.462607776410303,0.238649794267308,-1.9384377758656,0.052569835423477,0.131609999204415,"ENSG00000139112.12"
356.989949202255,-0.424110275157689,0.218800376924095,-1.93834343943941,0.0525813359977326,0.131619037481719,"ENSG00000115255.13"
13.547582587737,1.72058382775289,0.887772522391597,1.93809087841304,0.0526121361207863,0.131676375488498,"ENSG00000188818.13"
1111.32419399628,-0.303930145755188,0.156831222351374,-1.93794412361491,0.0526300399728146,0.131701424660444,"ENSG00000184277.14"
15.1653025173279,1.33759065823036,0.690241140188636,1.93785994538779,0.0526403118809431,0.131705045324509,"ENSG00000280434.1"
169.950511717063,0.497131685300369,0.256543993089144,1.93780286692437,0.0526472778744575,0.131705045324509,"ENSG00000101901.14"
11.7440791564161,1.36290147793283,0.703429176107973,1.93751058987015,0.0526829601480287,0.131774547642715,"ENSG00000235105.1"
73.3530478520807,0.959854731934428,0.495489316716054,1.93718552459625,0.0527226690707838,0.131854099365779,"ENSG00000228315.13"
1641.96152640525,-0.405221187758609,0.20919634183261,-1.9370376375073,0.0527407427570177,0.131879527796404,"ENSG00000169604.22"
5.83679711448872,2.0816500675508,1.07469701967931,1.93696458576945,0.0527496725206227,0.131882087427534,"ENSG00000273132.2"
474.718591920179,0.333917273156167,0.17240576405173,1.93681037865983,0.0527685267763655,0.131909455290956,"ENSG00000167920.13"
12.7896384676281,-1.39024058210119,0.717917165044521,-1.93649163133601,0.0528075165267905,0.131987141621725,"ENSG00000177112.10"
3165.58955125273,0.381504041609294,0.197050257667562,1.936074817283,0.0528585383022398,0.132094873021672,"ENSG00000168002.13"
640.37624328148,0.416458146442514,0.215196951468568,1.93524184985187,0.0529606244127418,0.13233016414454,"ENSG00000138031.16"
13.5517982389772,1.20663965884174,0.623576057422949,1.93503205339285,0.0529863624245938,0.132374646039337,"ENSG00000204860.5"
5.40899309486052,-2.90254931329297,1.50031301480999,-1.93462916380857,0.0530358185768444,0.132474654770615,"ENSG00000254703.5"
15962.5954537725,0.274838350067469,0.142066410557881,1.93457657575922,0.053042276794733,0.132474654770615,"ENSG00000166710.24"
160.126685409785,-0.480474190121558,0.24837917502159,-1.93443830417664,0.0530592607463014,0.132497234806745,"ENSG00000150907.11"
11.3330312105295,-1.96208001553304,1.01438800360708,-1.93425001927866,0.0530823951584847,0.132535164442252,"ENSG00000274270.2"
34.2641113150164,1.12043244055479,0.579488440940344,1.93348540091093,0.0531764298147193,0.132750078679936,"ENSG00000179899.8"
74.9741463589633,-0.758942646143457,0.39261400036295,-1.93305038903823,0.0532299907303633,0.132863904739367,"ENSG00000176909.13"
14.1378702388703,-5.04658716837739,2.6114068608851,-1.93251662311514,0.0532957723219276,0.133008195407252,"ENSG00000165124.19"
1147.29121963228,0.338717047981959,0.175301813621518,1.93219363213925,0.0533356108654559,0.133087707531289,"ENSG00000149600.13"
6123.51921545767,-0.315644031521894,0.163423119817669,-1.93145273370168,0.0534270891721998,0.133296032677455,"ENSG00000086232.14"
182.545123538468,-0.571909704740996,0.296187884331502,-1.93090175187888,0.0534952035098702,0.133446013122199,"ENSG00000099326.10"
287.871512753543,0.536092769710593,0.2776736985358,1.93065735983444,0.0535254393349682,0.133501473317375,"ENSG00000185252.20"
31.37341335248,1.33060619602486,0.689355863008019,1.93021669565372,0.0535799937257926,0.133617562466728,"ENSG00000156140.11"
66.8701216428216,-0.688725235330066,0.356825987896052,-1.93014314733909,0.0535891035545644,0.133620304393676,"ENSG00000126461.16"
14.0148638820768,2.10197190875291,1.08924511416521,1.92975105549483,0.053637690596407,0.13371318537881,"ENSG00000159166.16"
567.648134043173,-0.439565463437089,0.227787977795626,-1.92971318192865,0.0536423857415619,0.13371318537881,"ENSG00000218336.10"
1112.73943692679,-0.96762013463196,0.501670597699925,-1.92879578565763,0.0537562192386185,0.133976915153055,"ENSG00000162616.10"
214.218092865554,-0.695206622478043,0.360539525982208,-1.92823968629822,0.0538253199714204,0.134129095076675,"ENSG00000154678.19"
540.130260629035,-0.419534123355829,0.217616668303881,-1.92785840636981,0.0538727405331716,0.134227212073762,"ENSG00000145388.16"
5308.48795645775,0.367486768626011,0.190694956492211,1.92709222826783,0.0539681371215098,0.134444817103331,"ENSG00000163682.18"
1282.37872778726,-0.260384745310143,0.135139688907707,-1.92678218674879,0.05400678034302,0.134520994908454,"ENSG00000040341.19"
597.766868845663,0.375582636244109,0.194959736359961,1.92646257764042,0.0540466402296215,0.134600180004526,"ENSG00000168216.14"
2484.96652110058,-0.511423465780676,0.265497774476312,-1.92628155467385,0.0540692273058135,0.134636330898384,"ENSG00000146278.11"
398.864394253858,-0.545121300565151,0.283004293839678,-1.92619445157239,0.0540800983712992,0.134643301631588,"ENSG00000167889.14"
5.35420663540848,-2.55481755696642,1.32654347715743,-1.92592071120125,0.0541142749254899,0.134708285335338,"ENSG00000180525.15"
6.99796074499592,-2.90483210487572,1.50844632973858,-1.92571127497731,0.0541404352597859,0.134752445498513,"ENSG00000174564.14"
12.6546259464256,-2.70918168287756,1.40689252184665,-1.92564935900119,0.054148171103443,0.134752445498513,"ENSG00000183878.17"
322.150831920575,-0.610582295324526,0.317148659641532,-1.92522426553736,0.0542013076137487,0.134864560308016,"ENSG00000091073.21"
1103.65170089306,0.289094731148579,0.150202477579243,1.92470015014273,0.0542668817141058,0.134967325760101,"ENSG00000149196.18"
14.1840608492156,-1.82480308713911,0.948096679349494,-1.92470148549739,0.054266714558654,0.134967325760101,"ENSG00000197046.12"
536.333808030266,-0.383026891806603,0.199003087928107,-1.92472838383783,0.0542633476013864,0.134967325760101,"ENSG00000125812.17"
912.734074611847,-0.253495100361005,0.131740606380355,-1.92419867591262,0.0543296850457977,0.135103380478377,"ENSG00000196141.15"
25.1712708854676,1.30521306343474,0.678360107465534,1.92407107828206,0.0543456747165856,0.13512299894878,"ENSG00000291138.2"
140.021190232662,0.461475329893352,0.239894654217591,1.92365824656843,0.0543974348943059,0.135231536732029,"ENSG00000259494.3"
202.711645536395,0.552168477054961,0.287092572235786,1.92331160905644,0.0544409275081514,0.135319492141778,"ENSG00000111850.12"
260.759277831169,0.564225704028871,0.293384302460343,1.92316255265612,0.0544596385341407,0.135325671143751,"ENSG00000082512.16"
1768.52016267918,-0.381909605151018,0.198580681526104,-1.92319616498454,0.0544554187155419,0.135325671143751,"ENSG00000101224.19"
791.983747606729,0.387086196078535,0.201286205404825,1.923063705732,0.054472049730869,0.135326632533775,"ENSG00000135250.18"
356.578817497024,0.388024468384785,0.201777620463217,1.92303025228469,0.0544762506722799,0.135326632533775,"ENSG00000149474.15"
8.72512592760169,1.94155397267898,1.00969579704814,1.92290982923286,0.054491375123724,0.135339724841121,"ENSG00000249815.3"
152.28765963849,-0.750290258338909,0.39019513155039,-1.92285909708234,0.0544977478423243,0.135339724841121,"ENSG00000179532.13"
1063.15231884309,-0.298972456058985,0.15549235677408,-1.92274695851045,0.0545118363338815,0.135354561161875,"ENSG00000278259.6"
4.62728590566246,-2.61471206374543,1.36018285190244,-1.9223239434965,0.0545650090313777,0.135466425904511,"ENSG00000251301.9"
437.243389473369,-0.423549280763668,0.220375856302961,-1.92194048780641,0.054613246525738,0.135566006740452,"ENSG00000166822.14"
595.237962593963,0.441239833703527,0.229606572360401,1.92172126941966,0.0546408394706927,0.135614319775424,"ENSG00000151806.15"
71.130544518729,0.871373575685331,0.453450399055844,1.9216513592218,0.0546496414888682,0.135615987753021,"ENSG00000159917.18"
410.25109128509,-0.384210141028021,0.199944594028478,-1.92158304101635,0.0546582442102964,0.135617160742519,"ENSG00000198837.11"
2728.08706347755,-0.424917156502582,0.221138670027392,-1.9214963916078,0.0546691568464492,0.135624063854197,"ENSG00000175334.9"
1237.93285474515,0.35062353030928,0.182493989130324,1.92128810368045,0.0546953960852931,0.135668981724725,"ENSG00000149260.19"
946.409741670735,-0.707936149219279,0.368526576156731,-1.92099076436268,0.054732871843103,0.135741753674517,"ENSG00000198910.15"
6.63285572058815,-2.18772515584592,1.13893247265012,-1.92085589653566,0.0547498772384731,0.135763743453987,"ENSG00000288948.1"
763.542198664722,0.342049488681703,0.178099472716753,1.92055306769882,0.0547880767815716,0.135818087203655,"ENSG00000121940.18"
18.9243986277254,1.92050773922775,0.999957311262845,1.92058972677778,0.054783451336862,0.135818087203655,"ENSG00000299397.1"
15.0305238328573,-1.34647850526455,0.701148041691693,-1.92039116591674,0.0548085085699625,0.13584854850751,"ENSG00000254788.7"
2083.47255295673,0.25608771617686,0.133358454533495,1.92029607026182,0.0548205124762593,0.135858114487666,"ENSG00000123472.14"
92.222931619018,0.715232322911802,0.37249648396552,1.92010489682369,0.0548446508965011,0.135897745336384,"ENSG00000270194.2"
7.41907832108587,2.03750784635292,1.06137082192487,1.91969461027557,0.0548964854481824,0.136005981547769,"ENSG00000141293.18"
38.8420818637766,-0.989192191944995,0.515471353587504,-1.91900516888195,0.0549836796988863,0.136201776218759,"ENSG00000290085.2"
413.002516964108,0.384470574623573,0.200448519057884,1.91805145994892,0.0551044864083166,0.136480762847384,"ENSG00000173914.13"
4164.61205005622,0.360676748376386,0.188087885603348,1.9175969107176,0.0551621421648553,0.136603279906762,"ENSG00000124172.11"
221.996012775332,-0.419925479883376,0.219068228723329,-1.91687074995124,0.055254353895938,0.136811322152017,"ENSG00000164167.14"
28.629766784578,0.928848419447543,0.484710114018517,1.91629675672924,0.0553273334725932,0.13697169036158,"ENSG00000235859.5"
255.505606070096,0.545321853061614,0.284614565244964,1.9160012158628,0.0553649409279465,0.137044454610339,"ENSG00000115109.15"
408.830008597934,0.402809915907594,0.210257309153528,1.91579506809661,0.0553911857582839,0.137089075613343,"ENSG00000170293.10"
1707.85980082039,0.452254813949451,0.236079229547465,1.91569082471325,0.0554044610098847,0.137101589394138,"ENSG00000198909.9"
2336.81505883554,-0.40683948282528,0.212488830799907,-1.91463937795576,0.0555385096133491,0.137392537277217,"ENSG00000091317.9"
467.2293408086,0.266179541415823,0.13902139688473,1.91466599660574,0.0555351126792539,0.137392537277217,"ENSG00000198001.17"
297.055569584181,0.326335131560716,0.170548982174239,1.91343933807427,0.0556918324198128,0.137751402223443,"ENSG00000139233.8"
1566.79780638872,0.279542135378689,0.146124533297889,1.91304039828011,0.055742880900458,0.137846156419556,"ENSG00000144827.10"
972.854782676644,-0.479341064936967,0.250571076749686,-1.91299439326677,0.0557487702246068,0.137846156419556,"ENSG00000172840.8"
177.181187876979,-0.585953074866816,0.306309218048614,-1.91294626586726,0.0557549318004162,0.137846156419556,"ENSG00000123154.13"
183.684530106509,0.498406310563232,0.260677489760583,1.9119652833123,0.0558806471078283,0.138131553164705,"ENSG00000160256.15"
790.187784777105,0.245118102444292,0.128205455543751,1.91191631748186,0.0558869283801088,0.138131553164705,"ENSG00000099940.13"
397.277094625992,0.575779890917277,0.301209972020879,1.91155653663872,0.0559330986302999,0.13822518788919,"ENSG00000143353.13"
16.9711848530781,1.32257866993541,0.691949053511258,1.91138157242076,0.0559555630601275,0.138260220323802,"ENSG00000197774.14"
442.45112672635,0.480242530761875,0.251312471030543,1.91093792040073,0.0560125591916459,0.138361228024594,"ENSG00000172164.15"
250.436759039983,-0.54872010496768,0.28714755910043,-1.9109342481848,0.0560130311642037,0.138361228024594,"ENSG00000128016.9"
2017.46069896827,-0.308792171057999,0.161656901868344,-1.91017004216426,0.056111323039866,0.138583503054191,"ENSG00000182952.6"
10.2734292749651,-2.50446808352521,1.31186351701633,-1.90909195281329,0.0562502306637951,0.138898974325811,"ENSG00000133216.17"
524.349626757483,-0.565597282608026,0.296271671861562,-1.90904948506961,0.0562557083235525,0.138898974325811,"ENSG00000051180.18"
286.423283332362,0.42083927995564,0.220459350681453,1.90892007372244,0.0562724030564455,0.138919632290153,"ENSG00000104714.15"
1388.4313787534,-0.262349372589289,0.137467615327487,-1.90844492329556,0.0563337352983791,0.139050464414363,"ENSG00000130816.18"
6595.3805970732,0.249960876499595,0.131087232591755,1.90682854125121,0.0565427941101083,0.139545842365841,"ENSG00000196305.20"
20.8734298675725,0.970499983157385,0.509055494383437,1.90647187559157,0.0565890112151262,0.139639244982178,"ENSG00000129991.15"
58.2945396517692,0.804877864183527,0.422306119376221,1.90591096660497,0.056661757982699,0.139791417959769,"ENSG00000106992.20"
12.5827730621331,1.61876278012652,0.849357603122656,1.9058671802962,0.0566674400961547,0.139791417959769,"ENSG00000152192.8"
114.587900198803,-0.585216927179389,0.307084636709503,-1.90571867563988,0.0566867149554788,0.13981828954197,"ENSG00000107443.17"
399.467333889378,0.453095209644211,0.237818528684073,1.90521408130533,0.0567522485185086,0.13995923381686,"ENSG00000185973.13"
888.239074090872,-0.595883414523224,0.31278432503817,-1.90509359588434,0.056767905733499,0.139977152334146,"ENSG00000111206.14"
100.538348195422,1.24202280089457,0.6520452760642,1.90481067264459,0.0568046860550781,0.140047142785214,"ENSG00000248587.9"
888.372732708687,0.473606101275843,0.248707659970373,1.90426825346779,0.0568752565746746,0.140194036921413,"ENSG00000070061.17"
6.98214423368183,-6.99320860987724,3.67247250725207,-1.90422354314911,0.0568810767870104,0.140194036921413,"ENSG00000089199.11"
680.574239624495,-0.418397651829759,0.219750412216348,-1.90396754031042,0.0569144117661932,0.14025427615502,"ENSG00000144554.14"
304.382262053433,-0.554809527058298,0.291405834763086,-1.90390672001938,0.0569223337671293,0.14025427615502,"ENSG00000100036.13"
430.964168150252,-0.42041023549725,0.220935211949417,-1.90286659961429,0.0570579542118965,0.140567676001868,"ENSG00000179523.8"
1362.13081159958,0.312730565860756,0.164458560628515,1.90157669303189,0.0572265173372829,0.14096212872168,"ENSG00000175198.18"
5752.71706684166,0.240345706987465,0.126401006374048,1.90145406181522,0.0572425641444097,0.140980837515562,"ENSG00000182944.19"
13.430062539608,-1.47123521796535,0.773826333784029,-1.90124728732218,0.0572696299258356,0.14100585930522,"ENSG00000255866.3"
258.71574184413,0.51069427221478,0.268603062887023,1.90129727757268,0.0572630854684017,0.14100585930522,"ENSG00000203880.14"
236.816559443354,-0.600438030188895,0.315859188187128,-1.90096743309924,0.057306278440267,0.141054453395617,"ENSG00000137965.12"
15.8692462409351,-1.92507734904832,1.01267913781224,-1.90097462974026,0.0573053357546065,0.141054453395617,"ENSG00000267123.7"
594.09362059746,-0.430373841500603,0.226460616120873,-1.90043570874545,0.0573759645262324,0.141205143738873,"ENSG00000108061.14"
2788.29704746873,-0.261105613179774,0.137418530928606,-1.90007571333613,0.0574231843621717,0.141279666422623,"ENSG00000131669.11"
76.8517221865271,-0.783303450684337,0.412234598771678,-1.90014000042287,0.057414749591764,0.141279666422623,"ENSG00000237036.8"
59.1331930030265,0.83147369215963,0.43768051285842,1.89972746725554,0.0574688938090761,0.14137127527344,"ENSG00000146776.15"
61.6421039247031,0.737696341176999,0.388336202149512,1.89963319694047,0.0574812725717141,0.14138087699333,"ENSG00000102524.12"
142.889434018309,-0.565161444927007,0.297532507125012,-1.89949478256353,0.0574994519681936,0.141404741011564,"ENSG00000157216.18"
8.71511814410139,-1.79521455165291,0.945151889985007,-1.89939264860528,0.0575128693457854,0.141416888790838,"ENSG00000272735.3"
618.986327866185,-0.387098817276056,0.203810767895504,-1.89930503315961,0.0575243814951166,0.141424348963897,"ENSG00000117114.22"
